Vitesse_vent;direction_vent;ratio_vent_surface_200m;diff_temp_air_mer;flux_vertical_chaleur_surface;ratio_vent_surface_200m_lidar;direction_vent_zonal;direction_vent_meridional;vitesse_zonal;vitesse_meridional
4.0511913895438;87.3212051391601;1.0138073252007;-4.0453186035156;30.7332859039306;0.9090901031092;-0.9989072406245;-0.0467367588519;-4.04676441217093;-0.189339555036002
4.7934872489768;203.155044555664;1.2854137217596;1.190453423394;-6.7916419241163;0.9849620876251;0.3932206159557;0.9194441512063;1.88489800861845;4.4073438149537
11.1879828280273;64.9920936618444;1.0501918966034;-2.4919806586371;23.6778324974907;1.0438048203743;-0.9062494606241;-0.4227433206078;-10.1391034033714;-4.72964501162331
8.0294868533452;74.7997628898108;1.0594486309535;-4.7927347819011;46.4292263454861;0.9860136939053;-0.9650154094325;-0.262193172218;-7.74857854331379;-2.1052766293613
6.7081814587623;214.050122428265;1.0906437528636;-1.5480007595487;10.5798377990722;1.0930239634641;0.5599179326404;0.8285480726594;3.75603109416685;5.55805081870703
11.4740665611369;210.333961036084;1.3640519396316;2.4490458170573;-39.8243980407714;1.2222225733883;0.5050392972396;0.8630963493399;5.79485451251697;9.90322496100028
13.2719009778339;214.528645025394;1.2403127829224;-1.7977362738715;27.771991305881;1.0638040587447;0.5668181880152;0.8238429108363;7.52275486377297;10.9339615339098
4.4649280592659;185.006108108795;1.0428030387923;-4.3949076334635;40.8873358832465;1.0747663700469;0.0872619431914;0.9961854010527;0.389618298661349;4.44789614939125
11.3480023845835;302.900936396247;1.0550151706761;-3.2150166829426;44.4684939914279;1.1153837570023;0.8396109872149;-0.5431881719515;9.52790748503719;-6.16410067058318
9.4785781019593;256.576601215504;1.3037699489004;4.605709499783;-38.9457189771864;1.3658538954327;0.9726811545327;0.2321451520426;9.21963429154214;2.200405954627
10.6214218451412;4.9878178306735;1.0780461226147;-2.6363288031685;28.9486789703369;1.021646227961;-0.0869439308938;-0.996213206538;-0.923468166897854;-10.5812007143409
10.2056243900879;338.695274339139;1.0891378608628;-3.5177510579426;47.9594302707248;1.0930232096629;0.3633280735845;-0.9316612640576;3.70798984937762;-9.50818491976637
5.630524459921;132.631140413637;1.0482694756621;-3.5755174424913;34.5750664605034;1.0330789891641;-0.7357290944682;0.6772759404799;-4.14254066227873;3.81341874898808
7.4702571060544;127.519124342567;1.132431357772;3.0946350097656;-12.6040934456719;0.8858372262412;-0.79315010204;0.6090262027482;-5.92503518593208;4.54958231885307
4.7818544580767;143.060625058688;1.3598182439029;5.3232964409722;-10.098159790039;1.0670730057506;-0.6009696446862;0.7992718474748;-2.87374937461148;3.82200164706257
7.266894129729;306.813730449205;1.0821530287576;-2.0418158637153;14.9869683583577;1.0483867193898;0.8005877970164;-0.5992154698174;5.81778676247115;-4.35443538005887
7.8704053609041;178.551585805679;1.0498845560512;-1.1234707302518;7.553979449802;1.1060091952917;-0.0252769041881;0.9996804880134;-0.198939482229082;7.86789067205189
5.4085796557943;136.653991699218;0.8329513963455;1.0036180284288;-5.6569415728251;0.8925631608048;-0.6864025306105;0.7272218134596;-3.71246276274567;3.93323710552743
8.7858061475788;224.780125348244;1.0628545469341;-2.0731506347656;18.4106903076171;1.0058485777277;0.7043880330196;0.7098151160259;6.18861671078454;6.23629801002471
4.5229553645422;151.381558855274;1.3358785332741;-2.1747097439236;15.5070137447781;1.3113200256322;-0.4789744195944;0.8778288588183;-2.16637992058298;3.97038074614219
5.4154037862124;269.8102082204;1.1173531049158;0.780259874132;-3.0475565327538;0.8492064674562;0.9999945137052;0.0033124853895;5.41537407571077;0.0179384459200716
7.6328423926778;223.146220057993;1.3012845104747;-0.0986294216581;-3.1444549560547;0.98265908499;0.6838625675037;0.7296108474846;5.21981519600773;5.56900460683803
14.2148626215687;272.707167513281;1.0919834729711;-2.8699273003472;36.2874590555826;1.1003580940636;0.9988839742843;-0.0472314081737;14.1989984693379;-0.671387978612383
4.8849640379256;121.813462120105;1.0807728693883;2.2782321506077;-18.8518905639648;1.5957449512601;-0.8497688568802;0.5271554703089;-4.15109030640892;2.57513551485473
6.9014145675176;208.714416503906;1.3105173242467;0.4701368543837;-5.7200578053792;1.3048771096574;0.4804441857746;0.8770253042845;3.31574450258396;6.0527152110706
2.2932509318114;234.240460322904;0.9315345106566;-6.4234381781683;32.7009874979654;0.7052624582092;0.8114766938627;0.5843847836123;1.86091968434387;1.34014094955531
12.7854574063042;47.6683445422957;1.0654433968931;-3.6544358995225;55.4051411946614;1.0414751581616;-0.7392591481075;-0.673421051007;-9.45176635034917;-8.60999616415861
9.6516512671154;102.479152916181;1.1905967247148;-6.4394429524739;102.262149386935;1.1118416842105;-0.9763746941018;0.2160843740707;-9.42362805350705;2.08557102280331
5.21640067084;177.896408370878;1.2280768624411;4.3910827636719;-17.3322469923231;1.177418888658;-0.0367063522881;0.9993260947767;-0.191475040699734;5.2128853111811
7.5772665372979;85.8670104141682;1.0367372406953;-4.4320644802517;37.2170189751519;0.9997501973954;-0.9973994510217;-0.0720717358032;-7.55756148454602;-0.546106751986562
10.8129523298652;202.035241080231;1.2460640491399;0.2762654622396;-8.1146459579468;1.3347104203265;0.3751768081659;0.9269532688407;4.05676894196886;10.0231015079872
12.1803275060524;218.312414971697;1.2536116260379;1.4817538791233;-25.3302705552842;1.280222450925;0.6199490642618;0.7846420570687;7.55118263977945;9.55719723011942
11.3698337428085;298.853839787321;1.0362524123739;-3.7094048394097;47.5046810574001;1.0243801322763;0.8758535981778;-0.4825769105118;9.95830979432219;-5.48681924063734
11.2604462689797;317.430871008521;1.0515995331194;-3.7048000759548;42.0865258110894;0.9392266443637;0.6764792617944;-0.7364616815301;7.61745837951489;-8.29288719403213
8.116448162443;198.538732709915;1.3026263754948;0.7761535644532;-11.6318033006456;1.4726371981476;0.3179456632721;0.9481089363604;2.58058949442156;7.69527703431816
6.7987356464039;83.6031799316406;1.0505817165664;-3.7241821289063;38.2985500759548;1.0961531097966;-0.9937741041867;-0.1114137776398;-6.75640742660722;-0.757472821540226
8.5180198981584;198.467620285945;1.0449987524722;-3.0664232042101;34.1278228759765;1.0114278358207;0.3167686771311;0.9485028229734;2.69824189491602;8.07936591954684
7.646189341792;256.585694114985;1.3882447291309;1.4117635091146;-12.0044459236992;1.2580644569315;0.9727179839594;0.2319907836144;7.43758588151977;1.7738454570664
7.2401333156813;227.445719511176;1.0832852461222;-1.0326571994357;4.3988952636719;0.9865768967765;0.7366369699564;0.6762883811611;5.33334986774386;4.89641803945265
5.6634243964727;93.5280478237142;1.0695520848084;4.5195312499999;-16.9622366163465;0.9124783344737;-0.9981047939277;0.0615371460061;-5.65269104016649;0.348510973980249
12.9726336682931;136.097038389514;1.1160045615309;-2.6593661838108;39.6126959058973;1.1433924545043;-0.6934390725313;0.7205152688784;-8.99573105922948;9.34698063557119
5.0389462912517;119.315292775187;0.9785530628443;-6.8250528971354;45.2002372741699;0.9558802122288;-0.8719386206531;0.4896151976947;-4.39365187873906;2.46714468456418
12.3941090795211;96.9782069266534;1.3156583203551;0.3680725097656;-9.0666015413072;1.2235167087817;-0.9925924341734;0.1214918088669;-12.3022989006525;1.50578273136469
9.2975467152323;259.000698759098;1.0862433584823;-1.2485792371962;10.0489667256673;1.005747740873;0.9816295104138;0.1907970237838;9.12674623012292;1.77394424175717
6.6956215712725;24.4825541181832;0.8692377327921;0.5002848307291;-5.0850982666016;1.0820894191728;-0.4144161510778;-0.9100874978406;-2.77477372064024;-6.09360148228694
6.9298230158194;31.2612509543806;0.9791762963245;-0.614739312066;1.975574069553;1.0259734646654;-0.5189411239512;-0.8548099846587;-3.59617014461221;-5.92368190584009
4.7885152478126;117.709503173828;0.8069386799138;1.2372368706597;-2.8935947418213;1.0340906666667;-0.8853165140969;0.4649888921978;-4.2393516268933;2.22660640035265
6.1309654986533;171.089094742876;1.0054569924814;-3.9233907063801;25.9621480305989;0.9454664659768;-0.154898424508;0.9879304014377;-0.949676896454301;6.05696720628524
7.5532234804701;331.641510009765;1.1420273405426;-0.8058234320747;3.0282236735026;1.265488008772;0.4749867909255;-0.8799929252251;3.58768138213163;-6.64678322545779
3.6934677531113;343.812903630905;1.2765757703967;-1.0924716525607;4.7714025709364;1.1866661508739;0.2787748304137;-0.9603564931461;1.02964584651207;-3.54704573892617
9.6510749892144;297.66967508268;1.1479340447501;0.036136203342;-4.3611844380697;1.1327018396413;0.88563952852;-0.4643733686625;8.54737350315901;-4.48170220395589
6.3186127112397;275.085299746619;1.0288370078351;-4.0139940049913;36.5714857313368;0.9392881490079;0.9960638400435;-0.0886387418563;6.29374164090509;-0.560073881001512
6.7581815972405;70.9300739981168;1.0876754357438;-1.6644490559897;14.1803665161132;1.0808821960784;-0.945120535475;-0.3267218594209;-6.38729621002123;-2.20804565775452
14.3858961910164;196.00128621603;1.1951719585287;-0.8858100043403;9.5058135986328;1.1028938695009;0.2756589348274;0.9612555079945;3.96560082055313;13.8285219510516
5.9791397501007;68.6426423118585;1.0308294701193;-5.628926595052;55.1234550476074;1.0083575506078;-0.9313271170666;-0.3641837462276;-5.5685349859996;-2.17750551341003
10.0930718719306;173.20204048024;1.1990646610785;-2.8903639051649;39.0582275390625;1.1005020514298;-0.118368605653;0.992969724209;-1.19470284423594;10.0221147930925
4.7853184094511;359.878623329563;0.9658224891102;-0.922383626302;1.9883638355467;0.9405249804349;0.0021184209498;-0.9999977561438;0.0101373187700448;-4.78530767188472
5.7951894533421;171.749385530448;1.0070928527684;-5.4684753417969;39.8502031962076;0.9662467619226;-0.1435032355159;0.9896498478737;-0.831628436982211;5.73520836089928
9.363504624123;45.0931857332716;1.0739698074012;-2.5847134060329;26.0306091308593;1.0027514614595;-0.7082558824277;-0.7059558095282;-6.63175723017408;-6.6102204869438
9.9707134287598;297.919887469997;1.06363866866;-3.0324266221788;35.085952758789;1.1383644558365;0.8836031575586;-0.4682365427351;8.81015386876409;-4.66865238448492
13.4702066385541;191.893992432613;1.1294542040361;-1.0800001356337;9.0780437257555;1.1411289462366;0.2061015858046;0.9785306006093;2.77623094932165;13.1810093923557
4.3636001828835;22.2526514879718;1.0059160602529;0.6100599500868;-3.2496643066406;0.9292939914977;-0.3786914483655;-0.9255229802305;-1.65245807334411;-4.03861224579669
7.3732633319441;236.269779254284;1.0644196166041;-2.6979607476129;28.3326201968722;1.0503144451564;0.8316613528832;0.5552831657096;6.13205815780872;4.09424900457243
8.2828296939693;35.2241698542524;1.6830917676941;6.305660671658;-37.1482916937934;1.0409360518907;-0.5767769721646;-0.8169016613893;-4.77734543184265;-6.76625733800815
14.3964707020168;268.772577371225;1.0934667761664;-0.8442179361979;3.8426767985026;1.0430829383018;0.9997705456044;0.0214209276599;14.3931673685331;0.308385757465772
9.6816431653654;68.1150573494053;1.0815908750276;-2.404554578993;23.5162328084309;1.0215049126297;-0.9279342431678;-0.3727439340307;-8.98392822327405;-3.60877376133974
13.6081415201984;2.039839494197;1.0661437641074;-3.9893018934462;77.5271352132161;1.1015382579503;-0.0355943949794;-0.9993663187471;-0.484373564205515;-13.5995182960302
3.9067311609358;28.9866638183593;1.0161736024917;-1.506578233507;6.3692604700724;0.9859140033076;-0.484606030388;-0.8747325278687;-1.8932254796942;-3.41734482410879
10.885213534281;85.9024962833957;1.2111258574468;-2.3939548068576;21.6248253716362;1.051136;-0.997443897011;-0.0714539874014;-10.8573898074301;-0.777791910740063
5.6044964597218;73.3437371287764;1.0634600185592;3.2279290093315;-16.1613616943359;1.1392401234848;-0.9580415743922;-0.2866292757834;-5.36934061194738;-1.60641276138069
7.6556273415191;186.82958984375;1.0580482910125;-3.2006971571181;35.5312521192762;0.9707601055139;0.1189167597981;0.9929042271232;0.910382397675194;7.60130474867426
3.8635619585293;22.8785256371903;1.0034832010714;-1.666507297092;7.1581495602926;0.8562738172506;-0.3887786640605;-0.92133118387;-1.50207045675199;-3.5596201132069
12.8770277750356;5.5873351395227;1.0871294771426;-1.1699320475261;9.558361477322;1.0708954202124;-0.0973629088146;-0.9952489457353;-1.25374488106386;-12.8158483173084
12.3662570032068;97.9055968808233;1.2720787272165;0.8191494411892;-16.0110458797878;1.3305081742795;-0.9904960323797;0.1375413023059;-12.248728497064;1.70087109287052
8.6043675892076;98.6350051675108;1.0668357573739;-4.4127705891927;50.3934970431857;1;-0.9886648370881;0.1501394015761;-8.50683568083006;1.29185460078442
10.3526748615987;253.418019779725;1.0791961410862;-1.5697801378038;16.6249027252197;1.0243903454293;0.9584123773417;0.2853869565314;9.92213172595047;2.95451837071079
14.7337588526773;256.999180306205;1.3252633748878;3.1374782986111;-44.4192381964789;1.3573883423515;0.9743668464558;0.2249649940055;14.3560861497234;3.31457997197103
8.6300727516035;198.082107543945;1.2837853970596;0.5923428005643;-9.9318033854167;1.2407411358025;0.3103795852771;0.9506127040195;2.6785984015539;8.20385679428681
5.5941271188385;214.346480590448;1.6027266957471;0.4973347981771;-3.9540717336867;1.6261681497656;0.5641960268697;0.8256408682135;3.15618429425272;4.6187399712945
13.2452503910912;238.36938584807;1.124846993005;-0.3818834092882;-0.5893364813593;1.081966834722;0.8514468376046;0.5244409239687;11.2776265587757;6.94635135330065
5.6913614998872;136.645646707916;1.095831744374;0.1344977484809;-2.7260909875234;0.7022908421033;-0.6865084414228;0.727121832883;-3.90716771286129;4.13831320539772
11.4762721875446;271.696979410403;1.0746495408232;-1.0186835394965;6.6091851128472;1.1666670617284;0.999561422712;-0.0296135480139;11.4712389552122;-0.339853137446437
6.2660026245227;203.224198060995;1.2002134646926;0.248294406467;0.0906005882555;1.2035919698809;0.394330058239;0.9189688815021;2.47087317985376;5.75826142334685
5.5717405230872;82.4071975103945;1.301252489272;-1.2774353027344;2.2857689857483;1.1501825284292;-0.991232146512;-0.1321318724657;-5.52288831850762;-0.736204508208531
10.7955093838661;101.818752431112;1.0610705478504;-6.8237643771701;118.074383205837;0.9902436953242;-0.9788004064814;0.2048164160214;-10.5666489731019;2.21109754112885
10.4069159065889;234.001353229606;1.2185433366912;0.7037896050347;-11.1420288085937;1.2191237795802;0.8090308766449;0.5877661445126;8.41951629907737;6.11683283868261
5.3289499487873;138.631943431678;0.9492922690406;1.1274312337239;-8.7377983729045;0.9964862460363;-0.6608935621025;0.7504796463405;-3.52186871391997;3.99926847293212
7.0719240683211;253.849445146649;1.155184348317;-0.3361612955729;-1.2433624267578;0.9673792032643;0.960534091979;0.2781622874259;6.79282416350924;1.96714257534647
8.4959825289644;210.087715356813;1.0937925088951;-1.543931749132;10.5378925535413;1.0176233706263;0.5013252307054;0.865258928332;4.25925040140213;7.35122473813913
11.3597153735651;337.83325011108;1.0739268752429;-2.021243625217;25.2285054524739;1.0377358338673;0.3773034183822;-0.9260896989369;4.28605944229494;-10.5201153903138
1.7670150505534;331.348205566406;0.9915716974405;-1.665774875217;5.0930459764269;1.1153836055243;0.479485344278;-0.8775498872558;0.847257819859005;-1.55064385839244
10.3771713099851;253.36898577765;1.0941337421752;-2.5834452311198;30.198745727539;1.0567009084919;0.958167790878;0.2862070658177;9.94307130965098;2.97001975211845
6.7302633687493;70.0476150512695;1.0388188526759;-5.5586751302083;53.3861601087782;0.9312981872852;-0.9399765284858;-0.3412391037026;-6.32628959715211;-2.29662903963445
5.310387526915;142.365867954225;1.0659139995072;1.6208157009548;-9.0044652091132;1.2632819806007;-0.6106170356858;0.7919260292037;-3.24261309002768;4.20543410772265
6.145252288418;333.266998291015;1.2364617510841;-0.0489230685764;-2.1796569824219;1.0492962401641;0.4498334956823;-0.8931124375812;2.76434031874872;-5.48840125086045
7.5217942180204;178.091881642101;1.0427420373137;-8.3252292209202;122.907743665907;0.976047402393;-0.0332967922304;0.9994455080829;-0.250451619277249;7.51762344392442
4.7039969031557;38.785588369616;0.4953618674618;-2.1396043565538;10.4152660369873;0.7764708953171;-0.626407764354;-0.7794955501842;-2.9466201836339;-3.66674465409013
3.3017117718485;221.526723569895;1.069746503467;-3.492923312717;15.702314376831;1.0327875732328;0.6629692997743;0.748646583881;2.18893354143896;2.47181523895406
8.7042819191814;156.317202877827;1.3686875163306;0.1493394639757;-4.2896728515625;1.3370910418463;-0.4016728337252;0.9157832356225;-3.49627358402061;7.97123545971837
6.4528490966793;60.3033789056745;1.3240704964885;-2.1250542534722;19.9944171905517;1.3222427849269;-0.8686607316262;-0.4954074417393;-5.6053366173949;-3.19678946291564
13.0253488655425;243.375427798828;1.1133940907088;-0.9743414984809;7.4577209154765;1.0731707897227;0.8939621260501;0.4481425188352;11.6441685643846;5.83721264931143
6.9175506069696;145.454257441909;1.2716744079796;2.0692308213976;-13.9142738978068;1.1241840345171;-0.5670640042873;0.8236737309406;-3.92269394704822;5.69780471741306
2.2689742011813;60.01167678833;0.4263151578089;1.5068562825521;-1.1911735534668;0.4144027198127;-0.8661272850003;-0.499823495024;-1.96522046460488;-1.13408661535373
7.4677194519545;282.376678466796;1.0295511629143;-4.0072530110676;37.7469787597656;1.0406505869963;0.976759602764;-0.2143377671069;7.29416668544407;-1.60061431271269
8.1130138095767;63.16098852068;1.0334693440738;-3.7827385796442;42.5330941942003;0.9808563738523;-0.8922786186354;-0.4514851788554;-7.23906875497902;-3.66290549087307
6.1401176074897;167.598439227719;1.0630560615098;-3.5848863389756;28.4328144921196;0.9320382558209;-0.2147619322411;0.9766664284494;-1.31866352157209;5.99684673396624
8.0310897362581;224.121172565209;1.2688214873881;0.384772406684;-7.5956462224325;1.1319798977213;0.696178118982;0.7178690874043;5.59106894596381;5.76527105982964
12.0772711305598;103.077537574614;1.0764130372605;-6.0451524522569;91.7155236138237;0.967341380584;-0.9740647495499;0.2262694492949;-11.764044079035;2.73271748769696
13.9934504615477;264.661782072021;1.0732280556373;-4.1142272949218;69.5911729600694;1.0293237936035;0.9956628628459;0.0930347437758;13.9327589476369;1.30187707822944
11.4782165548559;182.141128486408;1.1642136511322;-1.232432047526;12.7406712638007;1.1825730166722;0.0373610446109;0.9993018324538;0.428838160759542;11.470202836569
12.2849974372739;242.813984561009;1.1622948278772;-0.2581753200955;-3.2213897705078;1.0675678558559;0.8895279137209;0.4568808276907;10.9278481404449;5.61277979731983
6.9577042365273;39.1464280477726;0.8433368639887;2.4998711480034;-8.7840660942925;0.7379312130639;-0.6313044480132;-0.7755351016677;-4.39242963247997;-5.39594386244899
3.0013865949937;319.339138104096;1.0684614202337;-1.0348205566406;3.7258834838867;2.218752;0.6515803786744;-0.7585796003891;1.95564461411426;-2.27679064384352
8.6223401028669;87.8727634428869;1.0525897502269;-6.4867824978298;81.8766428629557;0.9914708794556;-0.9993108616362;-0.0371187528871;-8.61639811751628;-0.320050511586849
4.8074573684438;105.1454317393;1.1180266939913;0.3460320366754;-4.9548204210069;1.1186451954423;-0.9652657646485;0.2612699821975;-4.64047401276597;1.25604430106855
5.0782419885009;289.986377074768;1.0144391120394;-0.9890543619791;3.7382677131229;1.2064191623794;0.9397739146086;-0.3417967077391;4.77239935286325;-1.73572639277207
6.4164161117964;218.940308070346;1.1208834537823;-0.7173190646701;2.8858399391174;1.212675190744;0.6285104029104;0.7778011786012;4.03278427566594;4.99069601415097
7.2976596377056;244.029837094104;1.1596041046562;0.1843024359809;-6.8445773124695;1.3068500266108;0.899022208618;0.437903035399;6.56075808523252;3.19566730666005
12.2498081503523;68.3213089343632;1.0681727886586;-5.2569817437066;74.3657531738281;1.014570969254;-0.9292700201833;-0.3694011770266;-11.3833794671194;-4.52509354909018
9.3570637081026;220.343560390035;1.2721074072694;0.5115186903211;-8.8953802320692;1.2242146082972;0.6473694280793;0.7621763730189;6.05747698121595;7.13173287914842
6.3675439836315;298.607083280736;0.960146666474;-3.2371588812935;27.4874471028645;1.0229006042383;0.877923789686;-0.4788003963067;5.59021834510206;-3.04878258286311
7.7205681200197;285.634851225246;1.0316400612338;-2.176042344835;16.0813751220703;0.9937879515201;0.9629988131366;-0.2695056324041;7.43489793631924;-2.08073659370484
3.8346370425234;48.1484005885033;0.8480669749622;-0.6839803059896;1.7364909251531;0.6338025460559;-0.7448754318967;-0.6672035603598;-2.8563269232167;-2.55848348745919
11.0991177882557;235.212780553471;1.3312203481795;2.1165466308594;-27.752454969618;1.2163406911418;0.8212764936349;0.5705303856963;9.11544453957939;6.33238395262219
7.6616133673289;298.143913059123;1.3225002956404;1.3568861219618;-14.9098714192708;1.3630953650794;0.8817656105248;-0.4716878290733;6.75574718844774;-3.61388977643434
9.4282334842967;50.0096543081768;1.1685976437686;-0.8625386555989;5.4237169159783;1.1899443950772;-0.7661527416118;-0.6426585224835;-7.22346693255009;-6.05913460064758
4.7273370210491;21.9988167917005;1.0400579843784;-2.2922634548611;13.0401366551717;1.0449448113461;-0.374587446173;-0.9271915903251;-1.77080110191386;-4.38314713054924
4.427246328537;14.8206314363956;0.9506144201955;-2.6630520290798;12.3973510530259;0.7575759142944;-0.2557938814122;-0.9667313433587;-1.13246252234439;-4.27995779056645
3.9795164396891;161.434103458843;1.1997783306758;-0.9926656087241;4.6615263091193;1.2307417689548;-0.318395124351;0.9479580923171;-1.26705863167166;3.77241481251222
13.0893754203662;33.5878047191779;1.1111423545325;-7.546132405599;127.082032945421;1.069306986461;-0.5532142512526;-0.8330390100176;-7.24122902254207;-10.9039603419306
2.5877105314598;130.810134887695;1.431196888633;4.2235683865018;-5.6771321826511;1.2325592471612;-0.7568794620949;0.6535544964722;-1.9585849551086;1.69120985340402
1.7633581984528;286.020262223819;1.1180028669602;-1.8265482584635;3.4179944992065;1;0.9611641587422;-0.2759772815819;1.69487669937705;-0.48664680206416
4.3866086513204;184.412642117377;0.9952241969219;-3.317379421658;22.5805013444688;0.9275359451097;0.07693902253;0.9970358001657;0.337501381854233;4.37360586668302
3.2635312948905;74.325340270996;0.7494622845533;-2.3818155924479;3.9962090651194;0.985292567476;-0.9628113310432;-0.270174648727;-3.14216490993466;-0.881723421206612
10.3735772166246;254.153515029669;1.093392467342;-2.5802205403646;30.198745727539;0.99500032;0.9619967716092;0.2730608199897;9.97934779243162;2.83261750099798
7.0615364997662;4.9200705633111;1.029514818874;0.0304022894965;-2.4920535617405;0.9580410817159;-0.0857659350688;-0.9963153137345;-0.605639280924909;-7.03551695321219
5.0297690539197;192.469471281482;1.2573548245071;7.9814147949219;-17.4383140140109;1.2692305167654;0.2159193867033;0.9764111933226;1.08602464938158;4.91112280407482
7.0793189423174;82.3161741432061;1.051341119153;-6.0976833767362;77.3125864664713;0.9928062147233;-0.9910209834645;-0.1337064334018;-7.01575362047425;-0.946550486691063
7.3994828425754;223.469725415183;1.1141876953175;-0.580834282769;1.6589202880859;1.1466675617188;0.687971198195;0.7257379902239;5.09063107722994;5.3700858068669
8.4102977560649;32.5267546017038;1.0339177933204;0.1216871473525;-3.0791091918945;0.994250339114;-0.537693376357;-0.8431404586555;-4.52216139662624;-7.09106230747788
1.9021430131086;28.9250306944308;0.8477466248394;-1.2287733289931;3.3516037464142;0.5;-0.4836647995896;-0.8752533128403;-0.919999619225929;-1.66485697371933
7.7943677599383;288.54541015625;1.2624270585318;0.9725680881077;-9.2715955310398;1.0273225113918;0.9480718754454;-0.3180561569746;7.38962086007587;-2.4790466557727
8.7691939028301;54.709908606527;1.0761297954417;-6.1129930284288;84.2807345920138;0.9259261600366;-0.8162375113064;-0.5777164746971;-7.1577450074093;-5.06610778747831
4.6316957414845;281.121301055932;1.0610811206602;-2.1146274142795;13.728001806471;1.0531917404558;0.981221021602;-0.19288677188;4.54471722720905;-0.893392839905288
8.7820411363271;234.670048730085;1.1527220221747;-0.2860209147136;-0.5735301971436;1.1242945534172;0.8158354045063;0.5782841799272;7.16470008284639;5.07851545660785
7.0674195071652;230.51307990728;1.0271788907407;-1.0058695475261;4.0166139602661;1.103225820659;0.7717697719534;0.6359020514978;5.4544207413439;4.49418656340192
12.1647313322682;212.814867138556;1.3297575477145;2.2198486328125;-34.1115311516655;1.4152250054478;0.5419263027015;0.8404260124724;6.5923878742532;10.2235566463762
9.2449205461178;197.512244147852;1.1874747581348;-0.2821960449218;-0.9954671263695;1.2784811676191;0.3009096026108;0.9536526679335;2.78188536770073;8.81644314363847
6.886030694784;61.8520811030049;1.0343423269679;-2.5776062011719;21.6298404269748;0.992188;-0.8817326302867;-0.4717494766162;-6.07163795674685;-3.24848137622744
4.1962677590502;121.259046435943;1.1291773365546;1.8624335394965;-8.7838461134169;1.6842086352745;-0.8548299508593;0.5189082338082;-3.58709536226135;2.17747789143503
8.0550469647283;170.066721494699;1.3174732489389;4.8810119628907;-41.1335839165581;1.3249998222222;-0.1725012419411;0.9850093002245;-1.38950560530952;7.9342961740025
10.7780129938288;320.813496322456;1.0437937075922;-3.589358859592;46.1470133463541;1.0344830775155;0.6318467428786;-0.7750933450325;6.81005240485395;-8.35396614419051
2.0809028731783;333.688079833984;0.936417021653;-3.2732543945313;16.0827367570665;0.8571448474273;0.4432576917794;-0.8963942317298;0.922376204382135;-1.865309332307
3.8278977255534;343.701035115877;1.2754529487026;-1.0894436306423;4.5491803487142;1.1267595477097;0.2806493688596;-0.9598103623939;1.07429708073566;-3.67405590317019
5.7763194884286;69.559760059264;1.0717865839429;3.2062615288629;-16.1613616943359;1.4588241671971;-0.9370369494228;-0.3492302326783;-5.4126247923286;-2.01726539896812
5.2282163534577;267.481755582318;1.12479169344;-1.3502604166666;6.9234848022461;1.0612240277664;0.9990342814227;0.043937507237;5.22316736779902;0.229714793866649
6.8803342574357;265.22498534869;1.0517647639983;-2.0625712076823;15.2321128845214;1.0461535028009;0.9965292544498;0.0832432881725;6.85645436792782;0.572741647314844
8.2214256000865;75.2118259935222;1.0949108539309;-1.022226969401;6.4814925723606;1.1719578893956;-0.966876092659;-0.255246197708;-7.94909986029831;-2.09848762416129
2.4013381630578;177.000030517578;0.9736212229446;-0.2877977159288;-0.6936460600959;1.0428568642175;-0.0523354243407;0.9986295626302;-0.125675051749147;2.39804727950162
4.2855082112052;342.453186035156;1.0371457730886;-2.3619622124565;10.8919631110297;0.9696963428226;0.3014849409395;-0.953470938407;1.29201618995094;-4.08610753568873
4.798148157195;40.2323666513592;0.4849278493972;-2.1577385796442;10.4152660369873;0.7619039879071;-0.6458890566287;-0.7634312847449;-3.09907138681541;-3.66305641204375
3.2442381285092;107.877948619989;1.0679256121342;-1.4566752115886;6.7587273915609;0.9293873967945;-0.9517126254906;0.3069903556819;-3.0875823870002;0.995949816987821
5.0799465515446;329.89865193069;1.1308764890121;-0.7030877007379;1.8675594329834;1.1666642962997;0.5015310925178;-0.8651396206612;2.54775114392819;-4.39486303258247
6.2001783024548;220.520113776517;0.9861411812595;-0.5833062065972;1.0166139602661;1.1806456995439;0.6497149500567;0.7601779289567;4.02834853612206;4.71323870112236
5.5263034544998;69.0301770143148;1.0337057256603;-4.3801981608073;35.4290737575954;1.0459759968299;-0.9337690451918;-0.3578761940136;-5.16029110014842;-1.9777324472606
2.7705409419191;51.9414316368126;1.440529152128;1.5777587890625;-2.2094573974609;4.0000077575908;-0.7873810062204;-0.6164666666117;-2.18147131462308;-1.70794613917611
7.9077250327072;11.0006925154694;1.0640783388842;-1.4460211859809;11.7066582573784;1.1280478032922;-0.1908208599714;-0.9816248771296;-1.50895889115855;-7.76241961360587
6.9241485733348;84.3776027270306;1.0538959829953;-3.6981167263455;37.8207723829481;1;-0.9951891781873;-0.0979719328116;-6.89083772834383;-0.678372218804293
7.4480035676331;299.4354150438;1.0584786981201;-0.5918816460504;1.3515516387092;1.040222762041;0.8709102126253;-0.4914421650051;6.48654237072134;-3.66026299824332
6.1002187483254;153.158074556249;0.984261957738;-7.3663601345486;61.171391805013;0.9012344898643;-0.4515305580216;0.8922556557247;-2.75443517548519;5.44295467935119
